topic	tweet_id	tweet_text	class_label
LESA	264	An anti-parasitic drug has been found to kill coronavirus in lab-grown cells within 48 hours.	1
LESA	265	Is this video of a tornado in Cape Town confirmed?	1
LESA	266	Looking forward to the vaccine.	1
LESA	267	Except for a cure for coronavirus.	1
LESA	268	It would be ironic if China developed a vaccine for COVID-19, but some may find it suspicious.	1
LESA	269	Robert E Lee spoke about Civil War monuments and his words are being shared on Twitter.	1
LESA	270	I think the Wuhan Bio-Warfare Lab is responsible for the coronavirus outbreak and it was probably a bio-weapon that they mishandled. Now it's spreading.	1
LESA	271	I want to tell you that there might be a shortage of HCQ tablets in Nepal because it is being considered as a potential cure for COVID-19. Please pay attention to this possibility.	1
LESA	272	Trump wanted a parade with tanks and missiles for his inauguration, but the Department of Defense said no and only allowed a flyover. However, starting tomorrow, Trump will be in charge of the Department of Defense.	1
LESA	273	The tweet is sarcastically suggesting that police officers are not following social distancing guidelines during the COVID-19 lockdown, despite being immune to the virus.	1
LESA	274	We need to rely on science and evidence during the COVID-19 crisis and not make premature claims about treatments without solid data. This is important to avoid causing harm. #EvidenceMatters #FirstDoNoHarm #ShowMeTheMethods #HopeNotHype	1
LESA	275	David Hogg wants to get rid of the 2nd amendment but doesn't want clear backpacks for students, which is hypocritical.	1
LESA	276	The KSW guys are immune to COVID19 because they had a lot of sex with attractive women.	1
LESA	277	Dear Modi ji, please take action against the coronavirus as it is affecting our country. I believe prevention is better than cure, so please close schools and offices for a few days. Jai Hind.	1
LESA	278	Trump was informed about the pandemic in January but ignored it and called it a hoax. He downplayed the severity of the virus and misled the public, resulting in unnecessary deaths. #TrumpPandemic #TrumpLiesPeopleDie	1
LESA	279	Boiling Uda, Uziza, Lime, and ginger together is not a proven cure for COVID-19. The World Health Organization and Nigeria Centre for Disease Control advise against self-medication with drugs or herbs. Don't believe fake news.	1
LESA	280	No, Phin Coffee Club does not cure or protect against the coronavirus.	1
LESA	281	The person criticized Trump for suggesting that injecting disinfectants or using UV light could cure coronavirus. They also called out Trump supporters for continuing to question Joe Biden's fitness.	1
LESA	282	Don't drink bleach. Injecting it as a cure for COVID-19 is dangerous and worse than the disease itself.	1
LESA	283	China has developed a COVID-19 vaccine and it is hoped that Pakistan will receive it soon.	1
LESA	284	West Point is stupid for doing it, like ingesting bleach to cure COVID-19.	1
LESA	285	Barr says the solution is causing more harm than the problem.	1
LESA	286	Do we need a vaccine for herd immunity against Covid? Unlike chickenpox, where you get it once and are immune, getting Covid doesn't guarantee immunity and can be deadly.	1
LESA	287	Doctors should avoid prescribing steroid and Ace Inhibitor drugs for suspected coronavirus patients as they can worsen the condition.	1
LESA	288	Caves and tunnels have been discovered under a field in Shropshire, England. It is believed that they may have been used by followers of the Knights Templar.	1
LESA	289	Wash your hands and cover your face when sneezing to prevent COVID-19. Check the latest updates on the number of cases per million population at the link provided. Prevention is better than cure! #COVID19Pandemic #COVID19	1
LESA	290	Someone is reporting a Twitter account that is promoting potentially dangerous COVID-19 cures and is asking Twitter to remove the tweets and/or ban the account.	1
LESA	291	In 1924, a Georgia governor spoke at a Ku Klux Klan convention and suggested building a very tall wall to stop immigrants from coming to America. This tweet reminds us that history can repeat itself.	1
LESA	292	COVID-19 could be Mother Nature's way of warning humans that they are the problem.	1
LESA	293	What about the person who caused this mess? Are we going to ignore them? And what about those who believe cow urine and dung can cure coronavirus? Have you taken your recommended dosage of cow urine?	1
LESA	294	If your school year is being ruined by the pandemic, fail your classes and repeat them later. This will help you avoid the government's attempt to take over.	1
LESA	295	The makers of Dettol and Lysol are warning people not to drink their cleaning products after President Trump suggested injecting disinfectant as a possible treatment for coronavirus. #DontDrinkBleach	1
LESA	296	I agree with Trump on this one. Injecting Lysol may prevent COVID-19 and keep you from getting it for the rest of your life. However, I don't defend Trump often. #PresidentialAddress #TrumpCures	1
LESA	297	Being calm is important for healing, and patience is the first step. This quote is from Ibn Sina, a Muslim philosopher, and is relevant during the COVID-19 pandemic. #ibnsina #healing #corona #covid_19 #socialdistancing #stayhome #dua	1
LESA	298	We should not ease restrictions without a vaccine or cure. The head of WHO says we need unity to defeat the virus.	1
LESA	299	Chloroquine stops a protein in the virus from attaching to red blood cells and causing damage, which is one way COVID-19 can harm the body.	1
LESA	300	Did the CIA create the coronavirus to destroy China's economy?	1
LESA	301	"Congressman Adam Schiff allegedly used taxpayer money to settle a sexual harassment claim with a 19-year-old male in 2013. There is a ""hush fund"" in Congress and people are demanding the names of those who have used it be revealed. President Trump is being called upon to release the names."	1
LESA	302	A chance to make a difference by helping with COVID-19 vaccination efforts.	1
LESA	303	If you have antibodies to coronavirus, you have already had it and are now immune. There is no need for a microchip or vaccine. Bill Gates plans to use microchip implants to fight coronavirus, according to Biohackinfo.	1
LESA	304	The idea that alcohol and high temperature can cure coronavirus is false. In reality, the virus can cause liver failure and can be deadly.	1
LESA	305	Russia and China are collaborating to develop a vaccine for coronavirus.	1
LESA	306	Chinese scientists have discovered a genetic reason why the coronavirus may discriminate based on race. This has led to speculation that the virus may have been intentionally created as a bioweapon.	1
LESA	307	Gov. Beshear warns against ingesting disinfectants, stating that it is harmful and should not be done for any reason.	1
LESA	308	If the economy is doing well, why are schools closing due to COVID-19 and leaving children who rely on school food without meals?	1
LESA	309	A vaccine being developed in the UK has a high chance of being effective against the coronavirus in China, according to Professor Robin Shattock from Imperial College.	1
LESA	310	China is the most likely country to create a bioweapon and may use Uyghur people as test subjects.	1
LESA	311	Trump's inaction and denial of COVID-19 as a hoax caused many to not take it seriously, leading to unnecessary deaths. This will forever be a stain on his hands.	1
LESA	312	People with COVID-19 are not developing strong immunity and there are many different versions of the virus, so it may be difficult to achieve herd immunity.	1
LESA	313	Drinking a Corona with lime does not make you immune to coronavirus.	1
LESA	314	"Text ""COUNT ME"" to 89800 if you participated in a Women's March or supported it virtually."	1
LESA	315	The audio clip attributing to Mumbai Police Commissioner about coronavirus is fake. Mumbai Police has asked people not to circulate it.	1
LESA	316	Cannabis can help with Covid19.	1
LESA	317	Get well soon Boris. Drink ginger lemon honey tea and try to get Sumac, which Prophet Mohammed (peace be upon him) said is the only cure for Corona virus.	1
LESA	318	Bad experience with UV Blue = Immune to Coronavirus.	1
LESA	319	Children seem to be safe from COVID-19, but if your child has a weak immune system, they may be at risk.	1
LESA	320	Lysol kills coronavirus.	1
LESA	321	Donald Trump says the sun can kill coronavirus and tells Americans to enjoy the sun.	1
LESA	322	Unlike the flu, there is no vaccine for the new coronavirus, making it harder for vulnerable people to protect themselves.	1
LESA	323	Trump is supporting the conspiracy theory that COVID-19 is a bioweapon created by the Chinese military, which is an information warfare tactic against the American people.	1
