topic	tweet_id	tweet_text	class_label
LESA	171	All I'm saying is that meth will cure Coronavirus.	1
LESA	172	Rather than fighting #coronavirus, maybe you could use @Lysol to make #TheRealDonaldTrump go away.	1
LESA	173	Here, we are going to discuss some preventive measures for avoiding COVID-19 while working in the packaging sector. #covid19 #covid #corona #prevention #cure #healthcare #Packaging #PackagingWorld #CustomBoxes #TheCustomBoxes	1
LESA	174	There are 12 COVID-19 cases as of 8 Mar 1600 CET, via 106893, 80859, 7134, 6566, 5883, 939, 847, 696, 589, 455, 277, 264, 213, 188, 169, 161, 147, 138, 102, 93, 79, 77, 66, 62, 57, 54, 50, 48, 45, 34, 31, 28, and 27.	1
LESA	175	@JackPosobiec Very relevant. Did an American researcher sell/share the #Coronavirus research with China, leading to a bioweapon?	1
LESA	176	Lysol issues a warning that disinfectants should not be injected or ingested into the human body to treat #coronavirus.	1
LESA	177	If you eat ass, you are immune to the Coronavirus.	1
LESA	178	No matter what #SeanSpicer spins, this is a picture of a family in handcuffs at an airport. A child in cuffs? #morningjoe pic.twitter.com/wq3ERfqRL9 — Barry Thomas Goldberg (@barrytgoldberg) January 30, 2017	1
LESA	179	UK, US, Israel, and China are working on a potential COVID-19 vaccine.	1
LESA	180	"@jenniferatntd #Covid_19 hope: 

#Gilead #Remdesivir non-published data from a video conference suggests it is a miracle cure."	1
LESA	181	The coronavirus shows how secure borders also protect public health.	1
LESA	182	I cancelled my @DIRECTV NFL ticket this morning. I received a $188.00 credit.	1
LESA	183	Isopropyl alcohol has been touted as a cleaner that kills the coronavirus, for everything from your kitchen countertop to your phone. With the depletion of the supply of hand sanitizer, which is seen as a defense against #COVID19, demand has exploded to make it at home.	1
LESA	184	Trust me, if you have ever swum in Dewey Lake, you are immune to the Coronavirus.	1
LESA	185	I would have thought that us nail biters would have gotten the coronavirus first, but I guess it makes us immune. 🤷🏽‍♂️	1
LESA	186	Why has it taken the threat of a virus before they started cleaning tube stations? Trains should be cleaned every week; the seats have more dust than the Sahara Desert.	1
LESA	187	"""You can cure Corona, but you cannot cure Morona..."""	1
LESA	188	"In the absence of a definitive cure, are disinformation and xenophobia the next best options?

Grammar correction: 

In the absence of a definitive cure, are disinformation and xenophobia the next best options?"	1
LESA	189	"This ""Flatten the Curve"" graph surged to prominence this week, but it didn't explain why it is so bad when medical treatment capacity is overwhelmed. When the medical treatment capacity is overwhelmed, the mortality rate rises. Therefore, here is a small animation that shows the value of early containment and the double dividend of delaying COVID-19."	1
LESA	190	"If you were in the house when your mom was ""asando los chiles,"" then you're immune to COVID-19. #coronavirus #growingupmexican"	1
LESA	191	We don't have evidence, but we are positive that our wine keeps you from getting #COVID19 if you drink enough of it. A better alternative to #DisinfectantInjection, don't you think? #winecures	1
LESA	192	"Reminds me of my favorite development story when a Harriet Tubman movie was pitched, and the executive said, ""Great, I think we can get Julia Roberts for the lead."""	1
LESA	193	If you are going to inject Lysol into yourself or have a glass of bleach, it is probably best for the planet that you do not do so. Good luck. #lysol #Covid_19 #Corona	1
LESA	194	COVID-19 🚨 Alert! Share this urgent message—Quarantiranny - The cure is worse than the disease (David Icke & A l e x Jones #trending https://t.co/e6PLU706Iz #BreakingNews #video #CoronavirusPandemic #5G #NWO	1
LESA	195	"Yeah, but when you read that he's a batshit crazy conspiracy theorist who thinks #coronavirus is a bio-weapon developed in a Chinese lab, all hope goes out the window......

#Cuckoo. https://t.co/SvUSv5HK6V"	1
LESA	196	Conspiracy theorists are telling people to drink a dangerous bleach solution to cure or prevent the coronavirus.	1
LESA	197	The Sioux are literally being forced at gunpoint to accept ecological risks that North Dakota's white residents refused. - Terry cloth warrior (@suntzufuntzu) October 29, 2016	1
LESA	198	"""Trump and Obama's entries in Yad Vashem guestbook – spot the differences pic.twitter.com/sFsnJOkaM7"" — Haaretz.com (@haaretzcom) May 23, 2017"	1
LESA	199	"""Pneumonia diagnosis was due to #COVID_19."""	1
LESA	200	If #MAGAts are stupid enough to believe that #lysol or #Clorox or any other #disinfectant will cure them of #COVID19, then let them try it. They believe everything else the #TidePodPresident says. Let them continue to follow his lead.	1
LESA	201	World's most famous virus hunter, Dr. Ian Lipkin, went to China to investigate the Coronavirus, but instead, the virus hunted him down. The globally renowned virologist is now back, but why did he self-prescribe Hydroxychloroquine? Is Covid-19 a natural virus or a bio-weapon? Tune in to India Today at 8 pm.	1
LESA	202	RT @Mr_BorisJohnson: Personally, I can recommend cocaine as a substitute if you can't find flour. #coronavirus #COVID19	1
LESA	203	If you're watching @SevenLionsMusic right now, you're now immune to Covid-19.	1
LESA	204	"Chinese citizens leak videos saying it's worse than reported. Is Covid-19 a bio-weapon let loose by their government? Who knows? #coronavirus 

https://t.co/ld9cF8iSHn"	1
LESA	205	"There is no cure yet, but it can be prevented.

Stay healthy. #coronavirus #coronavirus https://t.co/Tx1jFsYdBq"	1
LESA	206	"He brazenly lies when a journalist points out that he said the #COVID19 virus was ""just a flu."""	1
LESA	207	"@real_defender @realDonaldTrump Can we please stop talking about ""fake"" news? That shouldn't even be the subject right now. LET'S FOCUS ON WHAT WE CAN DO TO CURE THIS VIRUS!! #COVID19"	1
LESA	208	@franklinleonard Are you certain that those meat plants, which had to close due to infections, would hire these people who are apparently immune to #COVID19?	1
LESA	209	There are currently 35 states in which police officers can rape women in police custody and not be prosecuted or convicted of a felony. This is 2018. Our policing system is not broken; it is flawed by design. #weneedchangenow	1
LESA	210	Governor Polis declared a state of emergency in CO and will ensure that service industry folks get paid sick leave. He is demanding that out-of-pocket testing costs be waived and is opening up a drive-up testing facility. This is how it's done! #coronavirusoutbreak	1
LESA	211	Australian scientists claim that they have successfully tested an anti-parasitic drug that kills the coronavirus within 48 hours. 😲 #Covid_19india #Covid_19 #coronaupdatesindia	1
LESA	212	"@Channel4News @kemenzerem I guess those who are only allowed to walk freely without face masks are ""health workers"" working in highly contagious #Covid_19 hospitals and health facilities, and the mighty police. Just like all superheroes, once they put their capes on, they're immune from every ailment, including death."	1
LESA	213	@stupidsugama Wearing your shirt over your head does not prevent coronavirus.	1
LESA	214	Finally, someone in the government is taking notice of the bio attack by the Chinese. @Lancegooden, please don't back down. #Covid_19 #COVID19 #BioWar #GG33 https://t.co/hwS8oDnn9y	1
LESA	215	"How about #IdiotInChief drinks some bleach and gets a Lysol/Bleach High Colonic while in a tanning booth, and we'll use him as the placebo that @mayoroflasvegas has offered up for my neighbors?

#CoronaVirusUpdates
#coronavirus
#TrumpVirus
#TrumpPressConf
#TrumpLiesAmericansDie"	1
LESA	216	Let's take this opportunity to rid ourselves of stupidity. Let's get this trending as the cure for the coronavirus and the correct way to wash your hands. #TheMoreYouKnow #IWantOffThePlanet https://t.co/EcxOQDDK3k	1
LESA	217	"""If you eat ass, you're immune to the coronavirus."""	1
LESA	218	"@AFP @EvelDick It's much more than a coincidence that China has a bioweapons lab with sloppy protocols in Wuhan. I wonder if this is another booboo? It seems like a very bad place to have a bioweapons lab. The whole ""this came from snakes"" Chinese party line makes me think the virus was manufactured."	1
LESA	219	I am going full-on schizophrenia, endlessly researching this Chinese-engineered botched bioweapon called the novel coronavirus.	1
LESA	220	If you have absolutely deplorable personal hygiene, you are automatically immune to the Coronavirus.	1
LESA	221	All new cases of #COVID19 in the Philippines are Filipinos. Here is information on all 33 cases. | via @raphbosano https://t.co/UlxJoWCShY	1
LESA	222	Indian politicians are immune to #Covid_19 thanks to #gaumutra or cow urine!	1
LESA	223	Scientists have developed a vaccine for the Chinese coronavirus.	1
LESA	224	Please, someone cure COVID-19. For the love of God, we need to get out of quarantine. https://t.co/WE7rowEWKh	1
LESA	225	Four days ago, he said he stopped the coronavirus and closed it down. As of tonight, there are over 1000 cases in America, with at least 31 deaths. The virus has now spread to 37 states, and we still lack sufficient testing. #FactsMatter	1
LESA	226	Wear a mask. Until we have a #COVID19 cure or vaccine, this is how we will stop it. 👇 https://t.co/9klnvVlcOY	1
LESA	227	#COVID19 CAUTION &amp; WARNINGS regarding hydroxychloroquine---folks, it's not a cure...IT COULD LITERALLY KILL YOU. https://t.co/9zHGNeHaIA	1
LESA	228	There are so many amazing aspects to this, starting with the fact that Nigel Farage was with Ted Cruz three days ago, who has now self-isolated. It might not only be disinformation he's spreading there.	1
LESA	229	There is increasing evidence that cocaine is extremely effective against COVID-19. #COVID19	1
LESA	230	"""This virus CAN be cured. Unlike some viruses, such as HIV, that make fresh copies of themselves after immune elimination, we know that #COVID19 is unable to persist."""	1
LESA	231	"@bschapiroMD Serious question: 
I'm curious if it ever occurs to them to ask, ""If it kills the coronavirus, could it be harmful to other cells in my body?"""	1
LESA	232	According to @WHO, spraying alcohol or chlorine on your body will NOT kill viruses that have already entered it! Use these chemicals to disinfect surfaces, BUT NOT to cure yourself from #COVID19! They can injure your eyes, nose, and mouth! https://t.co/XZ9RkhLax9	1
LESA	233	@singlelonda__ @234v244 @Kanatunga Please stay safe and avoid these things. The coronavirus is a very harmful virus that cannot be cured with medicines. Eat healthy food, including vegetables, and wash your hands after touching an animal. Keep your surroundings clean and protect yourself. Life is precious. ❤️	1
LESA	234	@RitaPanahi Good. We are aware of #China's #hybridwarfare using their #bioweapon, the #coronavirus.	1
LESA	235	"@Mr_Berman It is simple and EFFECTIVE behavior for those symptomatic with any illness even slightly resembling Covid-19 to remain isolated, even if untested.

No one should be out socializing and infecting others, even with the ordinary flu, or exacerbating bronchitis or pneumonia."	1
LESA	236	Looks like you can keep your Yang up and be cured from the virus all at the same time! #CoronaVirus #MagicPill Pfizer clinches a coronavirus vaccine deal, sees potential in antiviral treatment - Reuters  https://t.co/CxgQH16Nps	1
LESA	237	"""China approves two experimental COVID-19 vaccines for clinical trials, according to a report. #SputnikUrgent #CoronavirusPandemic"""	1
LESA	238	Wuhan pneumonia, which Xi Jinping's great vision of decision is banning imports, may have numerous similar consequences. Banning imports, if not carefully implemented, can lead to adverse effects on China's progress. It is important to subscribe to Wu's viewpoint, as this is not an alarmist statement, but rather a cautious approach.	1
LESA	239	"Nearly a month ago, we wondered if a Chinese lab origin for #coronavirus was plausible - not biowarfare, but rather incompetence and cover-up. A Wuhan researcher had just been convicted of selling experimental animals.

https://t.co/VconmD4Df3

Now, the evidence is becoming overwhelming."	1
