topic	tweet_id	tweet_text	class_label
COVID-19	1370789401110982661	Yes	1
COVID-19	1370769128034873346	Yes	1
COVID-19	1370763945376616454	Yes	0
COVID-19	1370754418350653457	Yes	1
COVID-19	1370743440040992770	Yes	1
COVID-19	1370683857176035331	Yes	1
COVID-19	1370678605441765385	Yes	1
COVID-19	1370657263396917248	Yes	1
COVID-19	1370653695931789315	Yes	1
COVID-19	1370577770867085317	Yes	1
COVID-19	1370546328938352648	Yes	1
COVID-19	1370517088020746241	Yes	0
COVID-19	1370513442625445891	Yes	1
COVID-19	1241025578527903750	Yes	0
COVID-19	1240467080954228737	No	0
COVID-19	1240716889162018816	Yes	0
COVID-19	1241062514886090754	No	0
COVID-19	1241447017945223169	Yes	1
COVID-19	1241637320325029889	Yes	1
COVID-19	1241519420628963330	Yes	0
COVID-19	1242137430322446344	Yes	1
COVID-19	1240717039377022977	Yes	1
COVID-19	1240334979701395458	No	0
COVID-19	1241161304771039233	Yes	0
COVID-19	1240676575168921600	Yes	1
COVID-19	1242125087886761987	Yes	1
COVID-19	1240768501452697600	Yes	1
COVID-19	1241447267502116864	no	0
COVID-19	1241429041011478529	Yes	1
COVID-19	1242414259407130624	Yes	0
COVID-19	1241973404992802818	no	0
COVID-19	1241057919128526856	Yes	1
COVID-19	1240633773965918210	No	0
COVID-19	1241465915486670848	Yes	0
COVID-19	1241009089091600392	Yes	0
COVID-19	1241871812591419392	Yes	0
COVID-19	1241696164782669824	Yes	0
COVID-19	1241287878354677760	Yes	1
COVID-19	1240335912329977858	No	0
COVID-19	1241902001539203073	Yes	1
COVID-19	1242302400762908685	No	0
COVID-19	1242476408896507910	Yes	1
COVID-19	1240781688818589697	No	0
COVID-19	1241528549183385601	Yes	1
COVID-19	1240987594080559105	Yes	0
COVID-19	1240620727306510342	Yes	1
COVID-19	1240780691362570240	Yes	0
COVID-19	1241054976270614535	Yes	1
COVID-19	1240847006907711490	No	1
COVID-19	1242087413868003333	No	0
COVID-19	1241225019952263170	Yes	1
COVID-19	1241745355957514241	Yes	0
COVID-19	1241952866404687872	No	0
COVID-19	1240683123362406410	No	0
COVID-19	1240831248861474816	no	0
COVID-19	1240618235499819008	Yes	1
COVID-19	1240630649192677378	Yes	0
COVID-19	1241439824239906817	No	0
COVID-19	1241986189437087744	No	0
COVID-19	1241385872001384449	Yes	1
COVID-19	1240690021759238144	Yes	1
COVID-19	1241050910085840903	Yes	0
COVID-19	1240797127539920896	no	0
COVID-19	1240340480342310915	Yes	1
COVID-19	1241135631406977031	Yes	1
COVID-19	1242255630938845184	No	0
COVID-19	1241090332676194310	Yes	1
COVID-19	1240743583860195328	Yes	1
COVID-19	1240722087381262337	Yes	1
COVID-19	1240729932948439045	Yes	0
COVID-19	1242493913337913345	Yes	0
COVID-19	1241720506153201665	no	0
COVID-19	1241512518721376257	Yes	1
COVID-19	1240328267472740352	Yes	0
COVID-19	1241951568855019521	no	0
COVID-19	1241052280452833281	No	0
COVID-19	1240906846933790720	Yes	1
COVID-19	1240858151211028480	No	0
COVID-19	1242540756209774592	Yes	1
COVID-19	1242458760364175360	No	0
COVID-19	1240647292543262721	Yes	1
COVID-19	1240596164178657280	No	0
COVID-19	1242228808264155138	Yes	1
COVID-19	1241924168263897089	No	1
COVID-19	1241019106771558401	Yes	1
COVID-19	1242195174257819651	No	0
COVID-19	1242282560106958854	Yes	0
COVID-19	1241904709583155206	Yes	1
COVID-19	1240681203449114630	Yes	1
COVID-19	1241052755793412096	Yes	1
COVID-19	1241125126340595712	Yes	1
COVID-19	1241119424729559041	Yes	1
COVID-19	1241421603575119874	Yes	1
COVID-19	1241184976974077953	no	0
COVID-19	1241111496039546882	no	0
COVID-19	1242428305359462400	Yes	1
COVID-19	1241923572144074754	Yes	1
COVID-19	1242061429789909001	Yes	1
COVID-19	1240683310717661184	Yes	0
COVID-19	1240736835732717571	Yes	0
COVID-19	1241497054817509376	Yes	1
COVID-19	1242212614610051075	Yes	1
COVID-19	1241782106646249474	Yes	1
COVID-19	1242292061925076997	Yes	0
COVID-19	1240808335349342208	Yes	1
COVID-19	1241935299833253891	Yes	1
COVID-19	1241842361472294915	Yes	1
COVID-19	1241962722008465408	Yes	1
COVID-19	1242143473710448640	Yes	1
COVID-19	1241134916441722882	Yes	1
COVID-19	1242397688961753088	Yes	1
COVID-19	1240810239101935616	No	0
COVID-19	1241930121570742272	Yes	0
COVID-19	1242443595673522177	Yes	0
COVID-19	1242626001479372806	Yes	1
COVID-19	1240942776629354496	Yes	0
COVID-19	1241899861403983880	Yes	1
COVID-19	1242550032940830724	Yes	0
COVID-19	1241253205406822400	Yes	1
COVID-19	1241836819362299906	Yes	0
COVID-19	1241914726109663233	Yes	1
COVID-19	1242505023600447491	Yes	1
COVID-19	1242115861114163201	Yes	1
COVID-19	1241774256511385602	Yes	1
COVID-19	1242322693086760960	Yes	1
COVID-19	1241114836433584130	Yes	1
COVID-19	1241949968174387200	Yes	1
COVID-19	1241649820273709056	Yes	1
COVID-19	1241683913535148032	Yes	1
COVID-19	1241340364830707712	Yes	1
COVID-19	1241365063598030849	Yes	1
COVID-19	1242226084504129537	Yes	1
COVID-19	1240963320322162688	Yes	1
COVID-19	1241156711823572992	Yes	1
COVID-19	1241042191004336136	Yes	1
COVID-19	1241075579601985536	Yes	1
COVID-19	1242001719996739584	Yes	1
COVID-19	1241109446111174657	Yes	1
COVID-19	1241388679722979328	Yes	1
COVID-19	1242492018275889152	Yes	1
COVID-19	1241120640981250048	Yes	1
COVID-19	1240830754646523905	Yes	1
COVID-19	1242182466892435461	Yes	1
COVID-19	1241908426327941120	Yes	0
COVID-19	1242476319608201216	Yes	1
COVID-19	1241631591647997952	Yes	1
COVID-19	1242234440996335627	no	0
COVID-19	1241619416594255872	Yes	1
COVID-19	1242566871964102657	Yes	1
COVID-19	1241608444966137856	Yes	1
COVID-19	1241617994276409344	Yes	1
COVID-19	1242329847655026689	Yes	1
COVID-19	1241385282093580290	Yes	1
COVID-19	1241142266586173446	Yes	1
COVID-19	1235714275752267776	Yes	1
COVID-19	1235256530728972290	Yes	1
COVID-19	1235648554338791427	no	0
COVID-19	1235674258858061825	Yes	1
COVID-19	1235602629247537154	Yes	0
COVID-19	1235566351093137408	No	0
COVID-19	1235620307534258176	Yes	1
COVID-19	1235758466784014337	no	0
COVID-19	1235725137468514305	Yes	1
COVID-19	1235418456641531906	Yes	1
COVID-19	1235812754495172608	Yes	1
COVID-19	1235786467420581888	Yes	1
COVID-19	1235950178789724168	Yes	1
COVID-19	1236020820947931136	Yes	1
COVID-19	1235788666737291264	Yes	1
COVID-19	1235909436033699847	Yes	1
COVID-19	1235402290997141505	No	0
COVID-19	1235913020469108737	No	0
COVID-19	1235248869463732224	Yes	0
COVID-19	1236029221706895360	Yes	1
COVID-19	1235635838052175878	Yes	1
COVID-19	1235740278901723136	Yes	0
COVID-19	1235953286961913857	Yes	1
COVID-19	1236059089630908419	Yes	1
COVID-19	1235963807584915457	Yes	1
COVID-19	1235760802851778560	Yes	1
COVID-19	1235719492493172737	Yes	1
COVID-19	1235927534308556802	No	0
COVID-19	1235723999897882624	Yes	1
COVID-19	1235618874621558791	Yes	1
COVID-19	1236069356032802817	Yes	1
COVID-19	1235743728247037952	Yes	0
COVID-19	1235281112684843009	No	0
COVID-19	1235791843926761475	Yes	1
COVID-19	1234747040669716482	Yes	1
COVID-19	1235714090057830402	Yes	1
COVID-19	1235669879027576833	No	0
COVID-19	1235506614272241664	Yes	0
COVID-19	1236048815754326016	Yes	1
COVID-19	1235347146850914306	Yes	0
COVID-19	1234245348572487682	Yes	0
COVID-19	1235754913264779270	No	0
COVID-19	1235785921318072320	Yes	1
COVID-19	1235941267047174150	Yes	0
COVID-19	1235801885354758144	Yes	0
COVID-19	1236060750210387970	no	0
COVID-19	1235350438658134019	No	0
COVID-19	1235882155357728771	No	0
COVID-19	1235966384053485568	No	0
COVID-19	1235585206431580162	no	0
COVID-19	1235912217943355392	Yes	1
COVID-19	1235735428872974340	Yes	0
COVID-19	1235751746107879424	Yes	1
COVID-19	1235661301835235328	Yes	1
COVID-19	1235778760932196357	Yes	0
COVID-19	1235407182168023040	Yes	1
COVID-19	1234756199335133184	No	0
COVID-19	1235717251753369600	Yes	1
COVID-19	1235949880952094720	no	0
COVID-19	1235714445747179520	No	0
COVID-19	1235714668833828864	Yes	1
COVID-19	1235788042889318400	No	0
COVID-19	1235840256831709184	Yes	1
COVID-19	1235586291200389120	Yes	1
COVID-19	1235687344751034369	Yes	1
COVID-19	1236034841860136960	Yes	1
COVID-19	1235973434095669254	Yes	1
COVID-19	1235936415516700675	Yes	1
COVID-19	1235908760620748800	Yes	1
COVID-19	1235817262847635457	Yes	1
COVID-19	1234964653014384644	Yes	1
COVID-19	1234869939720216578	Yes	0
COVID-19	1234873136304267267	Yes	0
COVID-19	1234685467682979840	Yes	1
COVID-19	1235219248903073800	Yes	1
COVID-19	1234979421464879105	Yes	1
COVID-19	1235185048078278657	No	0
COVID-19	1234916336393969667	Yes	1
COVID-19	1234616723615166465	Yes	1
COVID-19	1234650511636410368	Yes	0
COVID-19	1234634259912155137	Yes	1
COVID-19	1234831345777627138	no	0
COVID-19	1235210250812305408	Yes	1
COVID-19	1234835892159877121	Yes	0
COVID-19	1235037111239077889	Yes	1
COVID-19	1235001112735944705	No	0
COVID-19	1234778537615212544	Yes	0
COVID-19	1235197302333149185	Yes	1
COVID-19	1235166676309676032	Yes	1
COVID-19	1235172654778167296	No	0
COVID-19	1235409660104015873	Yes	1
COVID-19	1234933752498921473	Yes	0
COVID-19	1235216569539551232	No	0
COVID-19	1234966189668995078	Yes	0
COVID-19	1235043647038443523	No	0
COVID-19	1234830346182709249	Yes	0
COVID-19	1234887886354382849	no	0
COVID-19	1234872254883909642	Yes	1
COVID-19	1234980702103334914	Yes	1
COVID-19	1237017804961804290	Yes	0
COVID-19	1237503474159452161	Yes	1
COVID-19	1237448230381801475	Yes	1
COVID-19	1237057600925175808	Yes	1
COVID-19	1237029555015213056	Yes	0
COVID-19	1237612187570470912	no	1
COVID-19	1237109798971355137	Yes	1
COVID-19	1222318351357054976	no	0
COVID-19	1237165569457225728	Yes	1
COVID-19	1237227416042364933	Yes	0
COVID-19	1236837019336269826	Yes	1
COVID-19	1237419307782393857	No	1
COVID-19	1235951676294606848	Yes	1
COVID-19	1236101614181720069	Yes	0
COVID-19	1237453703466156034	Yes	1
COVID-19	1237399797734223873	No	1
COVID-19	1237492257458204673	Yes	1
COVID-19	1236100103917756416	Yes	1
COVID-19	1236790504249057280	Yes	1
COVID-19	1237249222442807296	Yes	1
COVID-19	1236615342736076801	Yes	0
COVID-19	1236739714897473536	Yes	1
COVID-19	1236937893798707201	Yes	1
COVID-19	1236269496878366726	Yes	1
COVID-19	1236839326916341760	Yes	1
COVID-19	1237107071947948032	No	1
COVID-19	1236906182796644353	Yes	1
COVID-19	1236718775099064320	Yes	1
COVID-19	1236253902242226176	Yes	1
COVID-19	1237219150931599362	Yes	1
COVID-19	1236064273186672640	No	0
COVID-19	1236535783605121026	Yes	1
COVID-19	1236887326753574912	Yes	1
COVID-19	1237156303304302592	Yes	1
COVID-19	1237478365638074374	Yes	1
COVID-19	1237107445685772289	Yes	1
COVID-19	1237349518359724032	Yes	1
COVID-19	1236951328783388672	Yes	1
COVID-19	1236754358886371328	Yes	1
COVID-19	1236576408471822336	Yes	1
COVID-19	1237107865325834246	No	1
COVID-19	1237238011642793984	Yes	0
COVID-19	1236709853126627337	No	0
COVID-19	1236448518585319424	Yes	1
COVID-19	1237391701775249408	Yes	0
COVID-19	1237430016478191619	Yes	0
COVID-19	1236694056433926146	Yes	1
COVID-19	1237497416862986241	Yes	0
COVID-19	1236678669768093701	Yes	1
COVID-19	1237310167814791168	No	0
COVID-19	1237460460749766657	Yes	1
COVID-19	1237404677307760640	Yes	1
COVID-19	1236932313642143745	No	0
COVID-19	1237501242567544835	Yes	0
COVID-19	1237270988334592001	Yes	1
COVID-19	1237477595916251137	Yes	1
COVID-19	1236936132715143168	Yes	1
COVID-19	1237138362261258244	Yes	1
COVID-19	1237015260571168768	Yes	1
COVID-19	1236848918849294336	no	0
COVID-19	1237034836893650945	Yes	0
COVID-19	1237503272555909120	no	1
COVID-19	1236181131147522049	Yes	1
COVID-19	1236751849769676801	Yes	1
COVID-19	1236817440606056448	Yes	1
COVID-19	1237283622589206530	Yes	1
COVID-19	1237611886905937920	No	0
COVID-19	1236833678380027904	Yes	1
COVID-19	1236766442571337729	Yes	1
COVID-19	1236973525866602496	Yes	1
COVID-19	1237070550679379968	Yes	1
COVID-19	1237235176452706304	Yes	1
COVID-19	1237412870192640005	No	0
COVID-19	1237219650456489984	Yes	1
COVID-19	1237305169932472320	Yes	1
COVID-19	1237122234675859456	Yes	1
COVID-19	1237361576480473088	No	0
COVID-19	1237130970396078084	No	0
COVID-19	1237543674675728386	No	1
COVID-19	1237010126881447936	Yes	0
COVID-19	1237040928092639232	Yes	1
COVID-19	1237024126889385986	No	0
COVID-19	1236759873884479490	Yes	0
COVID-19	1237015945186398208	Yes	1
COVID-19	1237047503029178370	Yes	1
COVID-19	1237263600584216577	Yes	0
COVID-19	1236509612142145536	Yes	1
COVID-19	1237326787111239681	Yes	1
COVID-19	1237373539176628225	Yes	1
COVID-19	1237562584477265920	Yes	1
COVID-19	1237077247636496385	Yes	0
COVID-19	1237560750102556672	Yes	1
COVID-19	1236973636751425536	No	0
COVID-19	1236992946509094913	Yes	1
COVID-19	1237271298557882368	Yes	1
COVID-19	1236874568268201987	Yes	0
COVID-19	1237507195228442625	Yes	1
COVID-19	1236370045841723393	Yes	0
COVID-19	1237186543741218816	Yes	0
COVID-19	1236537380342915072	Yes	1
COVID-19	1237066837294231558	Yes	1
COVID-19	1237086189548638208	No	0
COVID-19	1236751509322334210	Yes	1
COVID-19	1236987681088757760	Yes	1
COVID-19	1237001239285637122	No	0
COVID-19	1236690061573394433	No	0
COVID-19	1237326777132998657	Yes	0
COVID-19	1237097081371795456	Yes	0
COVID-19	1229402828814327808	Yes	0
COVID-19	1237640389361876992	No	0
COVID-19	1237108672549052417	Yes	0
COVID-19	1237031596982702083	No	0
COVID-19	1237534161658765314	No	0
COVID-19	1237015745583669248	Yes	1
COVID-19	1236924515822628864	no	0
COVID-19	1236855863475728384	No	0
COVID-19	1237563898577817601	Yes	1
COVID-19	1237344519777067008	Yes	0
COVID-19	1237127396026748928	Yes	1
COVID-19	1237238588158312448	Yes	1
COVID-19	1237251356303507456	no	0
COVID-19	1236856662411096067	Yes	0
COVID-19	1236699162965463040	Yes	0
COVID-19	1236976049864368129	Yes	1
COVID-19	1234830633018544128	Yes	1
COVID-19	1235967295660277761	Yes	1
COVID-19	1235876564761374720	Yes	1
COVID-19	1235724594071375873	Yes	0
COVID-19	1236059762544070657	Yes	1
COVID-19	1236012995408470017	Yes	0
COVID-19	1235711139620753408	Yes	1
COVID-19	1235967176475111432	Yes	1
COVID-19	1236056191324864515	Yes	1
COVID-19	1235987075440283648	Yes	0
COVID-19	1235959558058754048	Yes	1
COVID-19	1235985070009221120	Yes	1
COVID-19	1274257479766020097	Yes	1
COVID-19	1274312975340486656	Yes	0
COVID-19	1274313247844425730	Yes	1
COVID-19	1274380843881029633	Yes	1
COVID-19	1274336372938113024	Yes	0
COVID-19	1274293240355790848	Yes	1
COVID-19	1274382265225748480	Yes	1
COVID-19	1274387495074041858	Yes	1
COVID-19	1274176426896433153	No	0
COVID-19	1274202129591222273	Yes	1
COVID-19	1274416729129660417	Yes	1
COVID-19	1274215202221772800	Yes	1
COVID-19	1274425837777907719	Yes	1
COVID-19	1274278583062728704	Yes	0
COVID-19	1274419803856482305	Yes	1
COVID-19	1274483731651334147	Yes	1
COVID-19	1274317877185785856	Yes	0
COVID-19	1274380731570151424	Yes	1
COVID-19	1274354671315038208	Yes	1
COVID-19	1274354400014802946	Yes	0
COVID-19	1274410260850237441	Yes	1
COVID-19	1274300367942168576	Yes	1
COVID-19	1274385512774742016	Yes	1
COVID-19	1274387363045801984	No	0
COVID-19	1274491045754134528	No	0
COVID-19	1274479087797571584	Yes	1
COVID-19	1274417632809070593	Yes	1
COVID-19	1274223809059590144	Yes	1
COVID-19	1274363828382375936	Yes	0
COVID-19	1274326281501499392	Yes	0
COVID-19	1274381292839239681	Yes	0
COVID-19	1274393242025562115	Yes	1
COVID-19	1274328250366517248	Yes	1
COVID-19	1274357155836030976	Yes	1
COVID-19	1274205135015514112	Yes	0
COVID-19	1274163086157582340	Yes	0
COVID-19	1274266530310574080	Yes	0
COVID-19	1274314338610774017	Yes	1
COVID-19	1274416883492630529	No	0
COVID-19	1274230070979072000	Yes	0
COVID-19	1236748536475275266	Yes	0
COVID-19	1267524671634890757	Yes	1
COVID-19	1237115548061716480	Yes	1
COVID-19	1282016746896068610	Yes	1
COVID-19	1239335549795622912	Yes	1
COVID-19	1235017199594680320	Yes	1
COVID-19	1250486713241174016	Yes	1
COVID-19	1235994748005085186	Yes	1
COVID-19	1260981700672147457	Yes	0
COVID-19	1232791608204177408	Yes	1
COVID-19	1234239924863471617	Yes	1
COVID-19	1283188674163732481	Yes	1
COVID-19	1248720676330057730	Yes	1
COVID-19	1232784696792297472	Yes	1
COVID-19	1245503612048019459	Yes	1
COVID-19	1257705041261182977	no	1
COVID-19	1247380490643845120	Yes	1
COVID-19	1295637139523166208	Yes	1
COVID-19	1247162901598740482	Yes	0
COVID-19	1256292084954230784	Yes	1
COVID-19	1239541930096123905	Yes	1
COVID-19	1288268738404343808	Yes	1
COVID-19	1247213565171425281	Yes	1
COVID-19	1234981167994036224	Yes	1
COVID-19	1293103010030030848	Yes	1
COVID-19	1283957727904006144	Yes	1
COVID-19	1235010508023050248	Yes	1
COVID-19	1253368269072973827	Yes	1
COVID-19	1296490941075861511	Yes	1
COVID-19	1243293098735788032	Yes	1
COVID-19	1233064567464439808	Yes	1
COVID-19	1234967163812925442	Yes	1
COVID-19	1300267553210740736	Yes	0
COVID-19	1248884217053937670	Yes	1
COVID-19	1285210218406633477	Yes	1
COVID-19	1271101867834191872	Yes	1
COVID-19	1234631253887942656	Yes	1
COVID-19	1234642867450191872	Yes	1
COVID-19	1293136575161753600	Yes	1
COVID-19	1294550402063466496	Yes	1
COVID-19	1283765432177041408	Yes	1
COVID-19	1285614784000471046	Yes	1
COVID-19	1262437311117250563	Yes	1
COVID-19	1291795222796668929	Yes	1
COVID-19	1261052353773363200	Yes	1
COVID-19	1295865664113012736	Yes	1
COVID-19	1283755241209335808	Yes	1
COVID-19	1293127603654623232	Yes	1
COVID-19	1262558661257371651	Yes	1
COVID-19	1281659175450185728	Yes	1
COVID-19	1234635883711733762	Yes	0
COVID-19	1285104449430511616	Yes	1
COVID-19	1284040360453214208	Yes	1
COVID-19	1239327892221329409	Yes	1
COVID-19	1260651517897437189	Yes	1
COVID-19	1289504049448882178	Yes	1
COVID-19	1247445921832603648	Yes	1
COVID-19	1250126794616975360	Yes	1
COVID-19	1249234287288778752	Yes	1
COVID-19	1285157388085936128	Yes	1
COVID-19	1293131460828893184	Yes	1
COVID-19	1253374462856216579	Yes	1
COVID-19	1293132486222938117	Yes	1
COVID-19	1285208537883226118	Yes	1
COVID-19	1263898102571741184	Yes	0
COVID-19	1269411467603906563	Yes	1
COVID-19	1282766054553350144	Yes	1
COVID-19	1260271052200034305	Yes	1
COVID-19	1256023470581874696	Yes	1
COVID-19	1256158039826149377	Yes	1
COVID-19	1233523784491003904	Yes	1
COVID-19	1285209245609336844	Yes	1
