topic	tweet_id	tweet_text	class_label
COVID-19	1368567024650235906	Recent research on a coronavirus variant in Brazil suggests it can cause reinfection and may reduce vaccine efficacy.	1
COVID-19	1368180245245870087	The US FDA has not yet approved the AstraZeneca vaccine due to insufficient efficacy data. The 300 million doses produced in the US will only be used for Americans.	1
COVID-19	1367843002190807042	CEPI, Gavi, WHO, and UNICEF are delivering COVID-19 vaccines to ensure fair access and end the pandemic by the end of 2021. Over 10 million doses have been delivered in just over a week.	0
COVID-19	1367601051717804035	The GOP prioritized giving $50 trillion to the wealthy as tax breaks in exchange for campaign contributions, but are delaying relief efforts for COVID-19 and the economy.	1
COVID-19	1371079874241249286	COVAX has delivered 28.5 million COVID-19 vaccines to 37 countries in two weeks with the support of donors and partners. This ensures no country is left behind.	0
COVID-19	1370611785481486337	The World Bank has provided a $500-million loan to the Philippines for COVID-19 vaccines and public health measures.	0
COVID-19	1370171705042276352	Biden allocates $14 billion in his Covid-19 relief package for vaccine-related purposes including research, distribution, and boosting confidence.	0
COVID-19	1369158633154519040	Seattle opens COVID-19 vaccination appointments to all residents ages 65+ at West Seattle and Rainier Beach sites from tomorrow until Saturday.	0
COVID-19	1368977406275559424	As Covid-19 vaccines are being distributed in Africa, vaccine hesitancy is becoming a new challenge, as discussed in an article by @dewamavhinga.	0
COVID-19	1367585394368389128	Florida teachers and school staff can now receive the COVID-19 vaccine at designated locations.	0
COVID-19	1367195225039400962	After India provided vaccines to Canada, the Canadian people thanked India by holding a rally displaying the Indian flag.	0
COVID-19	1356741516660781056	Walmart and Sam's Club pharmacies are now able to distribute federal COVID-19 vaccine allocation through collaboration with CDC.	0
COVID-19	1370076385344172040	If you're a Scottish aged 60-64 and haven't received your Covid vaccine appointment letter yet, call the vaccination helpline on 0800 030 8013 (option 2) to find out.	0
COVID-19	1369250213362360322	Mexico calls to protect the human rights of all migrants and provide equitable access to healthcare and vaccines at HRC46.	0
COVID-19	1368142673798914049	The Covid-19 vaccine is safe and effective, and getting vaccinated is the best way to protect against Covid-19 illness.	0
COVID-19	1367958131905531907	Distributing COVID-19 vaccines to various cities is crucial. The challenge now is achieving vaccine equity.	0
COVID-19	1370723705324638211	The Philippines obtained $900 million from the World Bank and Asian Development Bank to purchase Covid-19 vaccines.	0
COVID-19	1370390374385131525	Some states are using BMI to determine COVID-19 vaccine eligibility, which has caused mixed emotions for people like Sydney Greene.	1
COVID-19	1370175205323198464	The Philippines will receive $500 million from the World Bank to aid its COVID-19 vaccination and pandemic response efforts.	0
COVID-19	1370097166556016640	We need to be careful because COVID-19 cases may increase with more contagious variants, causing a fast resurgence before everyone is vaccinated. Our job is not finished.	0
COVID-19	1369965709376294914	On #WorldKidneyDay, we applaud the renal and vaccine delivery teams for administering Covid vaccines at Dialysis Hubs in New Cross Gate, Camberwell, Tunbridge Wells, and Guy’s Hospital. #Kidneydisease	0
COVID-19	1369730858131787782	I voted YES for the American Rescue plan which includes $1400 payments, relief for governments, more vaccines, and funds for restaurants.	0
COVID-19	1369728517273960450	Philadelphia has expanded COVID-19 vaccine eligibility to all residents aged 65 and older, previously limited to those aged 75 and older.	0
COVID-19	1368303607691554820	The article accuses Doug Ford, who has 15 months left in his term, of causing damage to Ontario while the population is distracted by Covid-19 and vaccines.	1
COVID-19	1368256662180618242	India has donated 50,000 COVID-19 vaccines to Ghana, with Australia applauding their strong partnership and cooperation.	0
COVID-19	1370489009831604232	"Australia, Japan, India, and the US agreed to supply one billion Covid-19 vaccine doses to the Indo-Pacific region by 2022 in their first ""Quad Summit""."	0
COVID-19	1370464150632067073	Saskatchewan has administered 98,571 COVID-19 vaccines, recorded 176 new cases, 131 recoveries, 129 hospitalizations, and three new deaths.	0
COVID-19	1370189367289995268	Administering the Covid vaccine to the entire US population within six months of the first shot on Dec. 14, 2020, would be a remarkable achievement.	0
COVID-19	1370115085637672966	Serbia will begin producing Sinopharm's Covid-19 vaccine with the support of the UAE and China in October, as well as carrying out the finish and fill process for Russia's Sputnik V vaccine.	0
COVID-19	1370011490435092485	Uganda has received its first and second doses of Covid-19 vaccines after negotiating with Covax and the national government.	0
COVID-19	1369830305633239042	The CDC provides an update on adverse events after administering 55 million vaccine doses, including data from 30,000 vaccinations during pregnancy, and states that both mRNA vaccines are effective.	0
COVID-19	1369302026723672068	During the March drill weekend, around 200 doses of COVID vaccines were given to service members at @185ARW. #InThisTogether.	0
COVID-19	1369034255049883652	My elderly family members haven't received COVID-19 vaccines yet, despite being eligible and signed up. This highlights systemic racism in public health.	0
COVID-19	1368917062911934472	"Horseshoe Crabs, which are over 350 million years old and known as ""living dinosaurs,"" have played a critical role in developing COVID-19 vaccines."	0
COVID-19	1368879170432958465	Learn about vaccine development and distribution updates in the Philippines in this article by Trisha Benzon with illustrations by Paolo Paramio.	0
COVID-19	1368607432486907907	Moderna Inc. and IBM will work together to enhance the management of COVID-19 vaccines, including tracking and supply chain management.	0
COVID-19	1368305386948878336	The US could have enough vaccine doses to inoculate all its people by summer end with the three authorized vaccines.	0
COVID-19	1368297762954113027	People with a known allergy to polysorbate can now receive mRNA COVID-19 vaccines but can't take the Janssen vaccine, according to the updated CDC guidelines.	0
COVID-19	1368278740447358978	This morning, Colombo received 264,000 doses of COVID-19 vaccine from #COVAX, in collaboration with the World Health Organization, Gavi, and CEPI.	0
COVID-19	1367922510830858240	New COVID-19 vaccine openings available at Thrifty White in Fargo, West Fargo, and Grand Forks for school/daycare workers and high-risk individuals.	0
COVID-19	1368933069168730115	Long Term Care home deaths from COVID have significantly decreased due to the effectiveness of vaccines. #COVID19Ontario	0
COVID-19	1368890321766125569	Health professionals and people with health conditions get COVID-19 vaccines at the National Laboratory in Kigali. Photos available.	0
COVID-19	1368883191960858626	Free COVID-19 vaccines are being offered to people aged 80 and over. You will be notified by your GP when the vaccine is available for you.	0
COVID-19	1368721195324080131	The US has given out 90.35 million doses and distributed 116.36 million doses, according to CDC data.	0
COVID-19	1368539427539197965	Dr Caz Sayer is helping distribute the COVID-19 vaccine locally and has received it herself. She encourages others to get vaccinated when it's their turn. More information can be found at the provided links.	0
COVID-19	1368517077342986243	China has given COVID-19 vaccines to 69 developing countries and shipped them to 43 countries, says official. Vaccines must help everyone worldwide.	0
COVID-19	1368413604773564416	The US is collaborating with other countries to increase global access to COVID-19 vaccines and to prevent future pandemics.	0
COVID-19	1367793315467436032	Wells Fargo, like JPMorgan and Bank of America, is offering employees up to 8 hours of leave to receive a COVID-19 vaccine.	0
COVID-19	1367682784794349573	India will only accept COVID-19 vaccines from the COVAX facility if they fit with its program, and those that have not undergone bridging trials will not be accepted.	0
COVID-19	1367464160049704960	Some buildings are offering vaccines as an amenity like a gym, while others are bringing vaccines directly to residents' doors for easy access.	0
COVID-19	1367245620801531907	Canada's NACI suggests extending the time between first and second doses of COVID-19 vaccines up to four months due to supply shortage.	0
COVID-19	1367155440602210304	The Roanoke Valley is receiving more COVID-19 vaccines, and its public health director expects seniors to have vaccination appointments within two weeks.	0
COVID-19	1371129316961058816	The first batch of COVID-19 vaccines will provide doses for 2,000 people in Tokyo, Osaka, and Kanagawa prefectures, with another 1,000 in other areas.	0
