topic	tweet_id	tweet_text	class_label
LESA	225	Four days ago, he said he stopped the coronavirus and closed it down. As of tonight, there are over 1000 cases in America, with at least 31 deaths. The virus has now spread to 37 states and we still lack sufficient testing. #FactsMatter	1
LESA	226	Please wear a mask. Until we have a COVID-19 cure or vaccine, this is how we will stop it.	1
LESA	227	COVID-19 caution and warnings regarding hydroxychloroquine: It is important to note that hydroxychloroquine is not a cure for the virus. In fact, it could potentially be life-threatening.	1
LESA	228	There are so many amazing aspects to this, starting with the fact that Nigel Farage was with Ted Cruz three days ago, who has now self-isolated. It might not be only disinformation he's spreading there.	1
LESA	229	There is increasing evidence that cocaine is extremely effective against COVID-19.	1
LESA	230	"Coronavirus vaccine: reasons to be optimistic by Zania Stamataki of Immunology University of Birmingham. ""This virus can be cured. Unlike some viruses such as HIV that make fresh copies of themselves after immune elimination, we know that COVID19 is unable to persist."""	1
LESA	231	Serious question. Curious if it ever occurs to them to ask if it kills coronavirus, could it be harmful to other cells in my body?	1
LESA	232	According to the World Health Organization (WHO), spraying alcohol or chlorine on your body will not kill viruses that have already entered it. Use these chemicals to disinfect surfaces, but not to cure yourself from COVID-19. They can injure your eyes, nose, and mouth.	1
LESA	233	"Please follow the guidelines to revise the content:

Please be safe and avoid these things. Coronavirus is a very harmful virus, it cannot be cured with medicines. Eat healthy food, eat vegetables, wash your hands after touching an animal. Keep your surroundings clean and save yourself. Life is precious."	1
LESA	234	Good. We are awake to China's hybrid warfare using their bioweapon coronavirus.	1
LESA	235	Mr. Berman, it is simple and effective behavior for those symptomatic with any illness even slightly resembling Covid-19 to remain isolated, even if untested. It is not necessary for anyone to be out socializing and infecting others, even with ordinary flu, or exacerbating bronchitis or pneumonia.	1
LESA	236	Looks like you can keep your Yang up and be cured from the virus all at the same time! Pfizer clinches coronavirus vaccine deal, sees potential in antiviral treatment - Reuters.	1
LESA	237	URGENT: China has approved two experimental COVID-19 vaccines for clinical trials, according to a report.	1
LESA	238	Wuhan pneumonia, which is a result of Xi Jinping's decision, is causing a great deal of concern. Banning imports may have unintended consequences for China. Wuhan pneumonia is not only hindering progress, but also causing alarm.	1
LESA	239	Nearly a month ago, we wondered if a Chinese lab origin for coronavirus was plausible. Not biowarfare, incompetence, and cover-up. A Wuhan researcher had just been convicted of selling experimental animals. Now the evidence is becoming overwhelming.	1
LESA	240	Let me break this down: Zpack and Hydroxychloroquine, at best, treat symptoms of Covid-19 without side effects. However, they do not cure the virus. Neither of these drugs are antivirals, so they cannot prevent, cure, or eradicate a mutated novel virus. It's like taking a dangerous Tylenol for a cold.	1
LESA	241	"Sun exposure is not a cure for coronavirus, but it does have other benefits for the mind and body. ""Sun exposure enables the skin to create nitric oxide, which lowers blood pressure and improves cardiovascular health,"" says Dr. JoAnn Manson, chief of preventive medicine."	1
LESA	242	China already has a vaccine for the virus they developed.	1
LESA	243	"""If you listen to riddim, you are immune to the coronavirus."" - Algodubs 2020"	1
LESA	244	Evidences showed that the viruses could possibly be produced from the Wuhan Virology Institute of the Chinese Academy of Sciences as bio weapons. A laboratory-made bat coronavirus related to Severe Acute Respiratory Syndrome (SARS) has been shown to infect human cells.	1
LESA	245	Peter A. Singer, the World Health Organization (WHO) has obtained the Genome Sequence of COVID-19 (from China) so that scientists worldwide, including those in the US, can utilize it for drug and vaccine advancements.	1
LESA	246	Anyone who has been to the bar is immune to the coronavirus.	1
LESA	247	Nigel Farage, Coronavirus was the SARS virus. China synthesized it in a lab to be more deadly and contagious. They are now using it as a bio-weapon worldwide to weaken other economies globally.	1
LESA	248	The CIA knew about the coronavirus and potential bioweapons before Chinese health authorities. This information was released by Donald Trump.	1
LESA	249	Amazing! What South Korea is doing is really bending their COVID-19 epidemic curve. Only 131 new cases today, compared to 909 on February 29th. It's not just China; this clearly can be done.	1
LESA	250	THREAD: You want to talk about Senator Susan Collins' vote on Kavanaugh? Let's discuss her husband, lobbyist Thomas Daffron, and his numerous connections to Russia. It's important to hear this information, as the media may try to divert attention by focusing on abortion.	1
LESA	251	I hear unfounded rumors about National Guard troops supporting a nationwide quarantine. Let me be clear: There has been no such discussion. For news about the great work the Guard is doing to support the Covid-19 response, click the link.	1
LESA	252	The Indian immune system is strong after consuming all those roadside pani puri. Coronavirus has no chance against us.	1
LESA	253	There is a big coronavirus scare at my university due to a large number of Chinese international students. If I become infected, I will become a walking bio-weapon. It's very concerning.	1
LESA	254	"Trump-loving conspiracy theorists are promoting the consumption of ""dangerous bleach"" as a miracle cure for the coronavirus."	1
LESA	255	Oh, to be such a confident idiot as to think that the cure for COVID-19 would probably come from me. Maybe burn it with fire.	1
LESA	256	The writer of Over The Rainbow is a Holocaust Survivor. The imagery in Over the Rainbow is his dreams while he was suffering through World War II.	1
LESA	257	If you ever went swimming in the Mickey Mouse pool, you are immune to the coronavirus.	1
LESA	258	There are too many conflicting reports coming from government officials regarding COVID-19 (coronavirus). We need to know the ground truth. Whistleblowers, please come forward. We will provide you with pro bono (free) legal representation. We need you now more than ever.	1
LESA	259	Lysol kills the Coronavirus. It always has. Also, remember to wash your hands.	1
LESA	260	Never trust a man who suggests you drink Clorox as a cure for coronavirus. Call poison control if you know of someone that actually did this by following the advice of the Twitter POTUS. You may save their life.	1
LESA	261	I attended the Africa Magic Viewers' Choice Awards (AMVCA) on the 14th of March at Eko Hotel. Even the after party, I decided to isolate myself. A day after, when a rumor began, I started doing early morning workouts daily in my room. I obeyed the 14-day isolation period, and now it's day 9. Love and light, guys. #COVID19Out	1
LESA	262	Snorting turmeric cures the Coronavirus.	1
LESA	263	I'm a victim. Our family members, especially men, sneeze in the morning hours and especially after bathing. I think we are now immune to Covid-19.	1
LESA	264	Anti-parasitic drug kills coronavirus within 48 hours in laboratory-grown cells. Full details can be found at the following link: https://t.co/yF0aKRpIuY.	1
LESA	265	Can anyone confirm this video? Tornado in Cape Town.	1
LESA	266	Can't wait until the vaccine comes out.	1
LESA	267	Unless it is the cure for coronavirus, please follow the guidelines to revise the content. Correct any grammatical errors, remove hashtags, user mentions, URLs, and emojis. Expand abbreviations, but do not discard any names or change the syntactic structure. Remove unnecessary punctuation.	1
LESA	268	How ironic would it be if China came in with a vaccine that prevents Covid-19? Not suspicious at all.	1
LESA	269	Regarding the Robert E Lee statue, here is what the man himself said about Civil War monuments.	1
LESA	270	Please review my posts about the Bio-Warfare Laboratory in Wuhan. This is more likely a bio-weapon that the Chinese were careless with. Now it's loose.	1
LESA	271	@mohpnep @hello_sarkar I would like to bring to your attention the possibility of artificial shortages of hydroxychloroquine (HCQ) tablets in the Nepali market. It is evident that this drug has been suggested as a potential cure for COVID-19. Please consider this prediction.	1
LESA	272	Trump wanted a Soviet style inaugural parade with tanks and missiles. DOD said no, let him have a flyover. As of tomorrow he runs Department of Defense.	1
