topic	tweet_id	tweet_text	class_label
COVID-19	1367788226866450433	Pakistan will not purchase vaccines for now. They will use herd immunity and vaccines given by countries like China to deal with COVID-19.	0
COVID-19	1371124208592433154	The EU has had problems with getting COVID vaccines due to delays, rules, and paperwork. They were also criticized for not ordering vaccines well.	0
COVID-19	1370327977666306053	Labor and Employment Department gives rules on giving COVID-19 vaccines at work.	0
COVID-19	1370075800607862787	Mayo Clinic research found that Pfizer-BioNTech and Moderna messenger RNA vaccines greatly reduce the risk of spreading COVID-19.	0
COVID-19	1370760334760370181	You can find out when you can get the COVID-19 vaccine by visiting a website, and vaccines are available in all counties in Tennessee.	0
COVID-19	1370147916464017410	Novavax vaccine is showing good results with 96% efficacy against the original strain and 86% against the UK strain of COVID-19. They have a contract with Australia for 51 million doses, but all vaccines are struggling against the South African strain. The doses are expected to arrive later this year.	0
COVID-19	1370136618011529217	Essential workers in public transit, the postal service, and funeral homes will get COVID-19 vaccines in Maricopa County starting this weekend.	0
COVID-19	1370087156702720002	The ADH has a map of places offering COVID-19 vaccines to eligible people in Arkansas. Call to schedule or join a waitlist.	0
COVID-19	1369404748936413187	A new vaccine clinic is opening tomorrow at the KeyBank Center in Buffalo, thanks to a partnership between the Pegulas, the Buffalo Sabres, and the organization. The clinic will vaccinate over 1,000 people per day when running at full capacity.	0
COVID-19	1369099828483985409	A report from the US CDC says 966 out of 19,769 people died after getting the Covid mRNA vaccine, which is a 5% death rate. The Covid fatality rate is only 0.13%.	1
COVID-19	1369000754271379460	Ohio will start vaccinating people with Type 2 diabetes, end-stage renal disease, and those who are 50 years or older from Thursday.	0
COVID-19	1368648499282149376	Goddard Health OU has COVID-19 vaccine appointments available this week for OU students, faculty, and staff who are part of Phase 1 or 2 of the state's vaccine rollout. Spread the word!	0
COVID-19	1368567024650235906	A new study found that a coronavirus variant from Brazil can infect people again who have already had Covid-19 and may make vaccines less effective.	1
COVID-19	1368180245245870087	The US FDA has not approved the AstraZeneca vaccine yet because they don't have enough proof that it works well. But even if 300 million doses are made in the US, they will only be given to Americans.	1
COVID-19	1367843002190807042	CEPI, Gavi, and WHO are working together with UNICEF to deliver COVID-19 vaccines equitably and end the pandemic by the end of 2021. Over 10 million doses have been delivered in just over a week.	0
COVID-19	1367601051717804035	The GOP prioritized giving tax breaks to the wealthy over helping Americans with COVID-19 and job losses.	1
COVID-19	1371079874241249286	In 14 days, #COVAX gave 28.5 million #COVID-19 vaccines to 37 countries. Thanks to allies at @Gavi, @CEPIvaccines, @WHO, and @UNICEF, no nation will be left behind. #OneWorldProtected.	0
COVID-19	1370611785481486337	The World Bank gave the Philippines a $500-million loan to buy COVID-19 vaccines and help with public health efforts.	0
COVID-19	1370171705042276352	Biden's Covid-19 relief package includes $14 billion for vaccines.	0
COVID-19	1369158633154519040	Seattle is offering coronavirus vaccine appointments for all residents aged 65 or older at two locations from tomorrow until Saturday. Both sites will provide either Pfizer or Moderna vaccines.	0
COVID-19	1368977406275559424	Africans are now receiving Covid-19 vaccines, but many are hesitant to get vaccinated. This is a new challenge. Some people have shared their thoughts on the topic.	0
COVID-19	1367585394368389128	Florida K-12 teachers, school employees, and child care workers can now get the COVID-19 vaccine at certain locations.	0
COVID-19	1367195225039400962	Canada was grateful to India for giving them the COVID-19 vaccine, and they even had a rally with the Indian flag to honor India.	0
COVID-19	1356741516660781056	Walmart and Sam's Club pharmacies can now give COVID-19 vaccines from the government through the U.S. Federal Retail Pharmacy Program.	0
COVID-19	1370076385344172040	If you're a Scottish person between 60-64 years old and haven't received your Covid vaccine appointment letter, call the vaccination helpline at 0800 030 8013 (option 2) to check. The person who posted this received confirmation of their vaccine appointment over the phone.	0
COVID-19	1369250213362360322	Mexico called for COVID-19 response and recovery measures to protect the human rights of all migrants and ensure they have access to healthcare and vaccines. They thanked countries that supported this call.	0
COVID-19	1368142673798914049	Get vaccinated for Covid-19 to protect yourself. It is safe and effective. #MaskUpLagos #YourHealthAndYou	0
COVID-19	1367958131905531907	Distributing COVID-19 vaccines to various cities is important, but achieving vaccine equity is the bigger challenge.	0
COVID-19	1370723705324638211	The Philippines received $900 million from the World Bank and Asian Development Bank to buy Covid-19 vaccines.	0
COVID-19	1370390374385131525	Some states are using body mass index (BMI) to determine early eligibility for COVID-19 vaccines, which made a person named Sydney Greene feel a mix of emotions including fear and shame.	1
COVID-19	1370175205323198464	The World Bank will give the Philippines $500 million to help them deal with the COVID-19 pandemic, including buying and distributing vaccines.	0
COVID-19	1370097166556016640	We need to be careful because COVID-19 cases are increasing, especially with more contagious variants. This could lead to a quick resurgence before vaccines can be given to all Canadians. Our job is not finished yet.	0
COVID-19	1369965709376294914	On World Kidney Day, we thank our renal and vaccine delivery staff for administering COVID-19 vaccines at dialysis centers in multiple locations including New Cross Gate, Camberwell, Tunbridge Wells and Guy's Hospital. #WorldKidneyDay #Kidneydisease	0
COVID-19	1369730858131787782	I voted for the American Rescue Plan to provide $1400 in direct relief payments, relief funding for state and local governments, more COVID-19 vaccines, and funds for struggling restaurants.	0
COVID-19	1369728517273960450	Philadelphia has opened up vaccine eligibility to all residents aged 65 and older, after previously restricting it to those aged 75 and older. This aligns with the rest of the state's policy.	0
COVID-19	1368303607691554820	The tweet accuses Doug Ford of intentionally damaging Ontario during the remaining 15 months of his term, while people are focused on COVID-19 and vaccines. The author suggests it will take years to recover.	1
COVID-19	1368256662180618242	Australia is proud of India for donating 50,000 COVID-19 vaccines to Ghana, and acknowledges that we are all in this together.	0
COVID-19	1370489009831604232	"Australia, Japan, India and the United States agreed to give one billion Covid-19 vaccine doses to the Indo-Pacific region by 2022 during their first ""Quad Summit""."	0
COVID-19	1370464150632067073	As of March 12, 98,571 vaccines have been given in Saskatchewan, there have been 176 new cases of COVID-19, 131 people have recovered, 129 individuals are in the hospital, and there have been 3 new deaths. The 7-day average is 134 new cases a day. More information can be found on the COVID-19 Dashboard.	0
COVID-19	1370189367289995268	Getting the covid vaccine to all Americans within six months of the first shot would be an incredible accomplishment in manufacturing, distribution, and administration.	0
COVID-19	1370115085637672966	Serbia will begin producing Sinopharm Covid-19 vaccines with the help of the UAE and China starting in October. They will also be finishing and filling Russia's Sputnik V vaccine.	0
