topic	tweet_id	tweet_text	class_label
LESA	168	Bill  O'Reilly did his own poll of 25K ppl. He had University grad students call 250 people from each party's voter rolls in all 50 states pic.twitter.com/aPPXeWPc2R— MicroSpookyLeaks™ (@WDFx2EU7) October 19, 2016	1
LESA	169	"May Allah cure the world from the coronavirus soon. 

Ameen

#COVID19"	1
LESA	170	The best cure against corona virus. Eat 5 garlic cloves a day. It won’t do anything with the virus but it will keep everyone away from you 😂	1
LESA	171	All I’m saying is meth will cure Coronavirus	1
LESA	172	Rather than fighting #coronavirus, May be you could use @Lysol to make  #TheRealDonaldTrump go away	1
LESA	173	"Here we are going to discuss some of the preventive measures for avoiding 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗⚠️ while working in the packaging sector. 
https://t.co/GaHUmlkMmf

#covid19 #covid #corona #prevention #cure #healthcare #Packaging #PackagingWorld #CustomBoxes #TheCustomBoxes https://t.co/NnrvZKu0Z5"	1
LESA	174	12 covid19 cases as of 8 mar 1600 cet via 106893 80859 7134 6566 5883 939 847 696 589 455 277 264 213 188 169 161 147 138 102 93 79 77 66 62 57 54 50 48 45 34 31 28 27	1
LESA	175	@JackPosobiec Very relevant. Did an American researcher sell / share the #Coronavirus research w/ China leading to a bioweapon. https://t.co/MwEd7J9xvp	1
LESA	176	Lysol issues warning that disinfectants should not be injected or ingested into human body to treat #coronavirus https://t.co/PApWiFs2Mw	1
LESA	177	If you eat ass you’re immune to the Coronavirus	1
LESA	178	No matter what #SeanSpicer spins this is a pic of a family in handcuffs at an airport. A child in cuffs? #morningjoe pic.twitter.com/wq3ERfqRL9 — BarryThomas Goldberg (@barrytgoldberg) January 30, 2017	1
LESA	179	"UK, US, Israel, China ~ we are working on a potential covid19 Vaccine. 
le gujjus ~ https://t.co/kLA2hbNyoy"	1
LESA	180	"@jenniferatntd #Covid_19 hope

#Gilead #Remdesivir non published data from video conference suggests, it is miracle cure"""	1
LESA	181	coronavirus shows how secure borders also protects the public health from my speech	1
LESA	182	Cancelled my @DIRECTV NFL ticket this morning. Got a $188.00 credit — Paul (@PaulcTynan) September 26, 2017	1
LESA	183	Isopropyl alcohol has been touted as a cleaner that kills coronavirus, for everything from your kitchen countertop to your phone. With the depletion of the supply of hand sanitizer, which is seen as a defense against #COVID19, demand has exploded to make it at home.	1
LESA	184	Trust me If you ever swam at Dewey Lake you’re immune to the Coronavirus	1
LESA	185	I would have figured us nail biters would have gotten the coronavirus first but I guess it makes immune 🤷🏽‍♂️	1
LESA	186	why has it taken the threat of a virus before they started cleaning tube stations trains should be cleaned every week the seats have more dust than sahara desert	1
LESA	187	RT @bjplao: You can cure Corona but you can not cure Morona.... https://t.co/DXXOyx7e2T	1
LESA	188	In the absence of a definitive cure, are disinformation and xenophobia the next best options?	1
LESA	189	this flattenthecurve graph surged to prominence this week but it didnt say why it is so bad when medical treatment capacity is overwhelmed gt mortality rate rises so here is a small animation that shows the value of early containment and double dividend of delay covid19	1
LESA	190	If you were in the house when your mom was “asando los chiles,” then you’re immune from COVID-19. #coronavirus #growingupmexican	1
LESA	191	We don’t have evidence, but we are positive our wine keeps you from getting #COVID19 if you drink enough of it. Better alternative to #DisinfectantInjection don’t you think? #winecures	1
LESA	192	Reminds me of my favorite development story. When pitched a Harriet Tubman movie, the exec said “Great, I think we can get Julia Roberts for the lead.”  — Sherri rhymes with Capri (@Sherri_L_Smith) October 29, 2018	1
LESA	193	If you gonna inject Lysol into yourself or have a glass of bleach, it probably best for the planet that you do so. Good luck #lysol #Covid_19 #Corona	1
LESA	194	Covid 19 🚨 Alert ! Share this urgent message — Quarantiranny - The cure is worse than the disease (David Icke &amp; A l e x Jo... nes #trending https://t.co/e6PLU706Iz  #BreakingNews #video #CoronavirusPandemic #5G #NWO	1
LESA	195	"Yeah, but when you read that he's a batshit crazy conspiracy theorist who thinks #coronavirus is a bio-weapon developed in a Chinese lab, all the hope goes out the window......

#Cuckoo. https://t.co/SvUSv5HK6V"	1
LESA	196	Conspiracy theorists are telling people to drink a dangerous bleach solution to cure or prevent coronavirus https://t.co/3a7MwR49Tu	1
LESA	197	The Sioux are literally being forced at gunpoint to accept ecological risks that North Dakota’s white residents refused. — terrycloth warrior (@suntzufuntzu) October 29, 2016	1
LESA	198	Trump and Obama’s entries in Yad Vashem guestbook – spot the differences pic.twitter.com/sFsnJOkaM7 — Haaretz.com (@haaretzcom) May 23, 2017	1
LESA	199	"@M_lawati Dextrocardia
Pneumonia dx was due to #COVID_19"	1
LESA	200	If #MAGAts are stupid enough to believe #lysol or #Clorox or any other #disinfectant will cure them of #COVID19 then let them try it. They believe everything else the #TidePodPresident says. Let them continue to follow his lead.	1
LESA	201	world’s most famous virus hunter, went to China to investigate the Coronavirus but the virus hunted him down instead globally renowned virologist Dr Ian Lipkin is back, why did he self prescribe #Hydroxycloroquine, Is #Covid19 a natural virus or a bio-weapon? 8pm @IndiaToday https://t.co/M3eeJ0lVS2	1
LESA	202	RT @Mr_BorisJohnson: Personally can recommend cocaine as a substitute if you cant find flour x #coronavirus #COVID19	1
LESA	203	If you’re watching @SevenLionsMusic rn you’re now immune to Covid-19	1
LESA	204	"Chinese citizens leak videos saying it's worse than reported. Covid-19 is a bio-weapon let loose by their government. True? Who knows? #coronavirus 

https://t.co/ld9cF8iSHn"	1
LESA	205	"There is no cure yet... But it can be prevented.

Stay healthy. #coronavirus #coronoavirus https://t.co/Tx1jFsYdBq"	1
LESA	206	He brazenly lies when a journalist points out he said the #COVID19 virus was “just a flu”. https://t.co/lAmnZU4Kcr	1
LESA	207	@real_defender @realDonaldTrump Can we please stop talking about “fake” news .. that shouldn’t even be the subject right now. LETS FOCUS ON WHAT WE CAN DO TO CURE THIS VIRUS!! #COVID19	1
LESA	208	@franklinleonard certain those meat plants having to close, due to infections, would hire these ppl who are apparently immune to #COVID19	1
LESA	209	There are currently 35 states in which police officers can rape women in police custody and not be prosecuted and convicted of a felony. This is 2018. Our policing system is not broken, it is flawed by design.#weneedchangenow — Delonte Gholston (@DelonteGholston) February 8, 2018	1
LESA	210	gov polis declared a state of emergency in co and will make sure service industry folks get paid sick leave is demanding out of pocket testing costs be waived and is opening up a driveup testing facility this is how its done coronavirusoutbreak	1
LESA	211	"Australian Scientists Claim They Have Successfully Tested An Anti-Parasitic Drug That Kills Coronavirus Within 48 Hours 😲
#Covid_19india 
#Covid_19
#coronaupdatesindia 

https://t.co/bhQGiAMdma"	1
LESA	212	"@Channel4News @kemenzerem i guess those only allowed to walk freely without face masks are.""health workers"" working in highly contagious #Covid_19 hospitals and health facilities.and the mighty police.just like all superheroes.once they put their capes on.they're immune from every ailment.incldudin death"	1
LESA	213	@stupidsugama Putting your shirt over your head prevents coronavirus	1
LESA	214	"Finally someone in the government taking notice of the bio attack by the Chinese. @Lancegooden , please don’t back down. 
#Covid_19 #COVID19 #BioWar #GG33 https://t.co/hwS8oDnn9y"	1
LESA	215	"How about #IdiotInChief drinks some bleach and gets a Lysol/ Bleach High Colonic while in a tanning booth and we'll use him as the placebo @mayoroflasvegas has offered up my neighbors for?
#CoronaVirusUpdates 
#coronavirus 
#TrumpVirus 
#TrumpPressConf 
#TrumpLiesAmericansDie https://t.co/hF62fXVHCG"	1
LESA	216	Lets take this opportunity to rid ourselves of stupidity, lets get this trending as the cure for corona-virus and the correct way to wash your hands #TheMoreYouKnow #iwantofftheplanet https://t.co/EcxOQDDK3k	1
LESA	217	RT @soniii_7: If you eat ass you’re immune to coronavirus	1
LESA	218	"@AFP @EvelDick It's much more than a coincidence that China has a bioweapons lab with sloppy protocols in Wuhan. Wonder if this is another booboo? Seems like a very bad place to have a bioweapons lab.The whole ""this came from snakes"" Chinese party line makes me think the virus was manufactured."	1
LESA	219	me going full schizophrenia researching endlessly about this chinese engineered botched bioweapon called the novel coronavirus https://t.co/3S1A7xknPt	1
LESA	220	If you have absolutely deplorable personal hygiene your automatically immune to the Coronavirus.	1
LESA	221	All new cases of #COVID19 in PH are Filipinos Here are information on all 33 cases | via @raphbosano https://t.co/UlxJoWCShY	1
LESA	222	Indian politicians are immune to #Covid_19 thanks to #gaumutra or Cowpiss! https://t.co/S73nTPD9Oc	1
LESA	223	Scientists develop a vaccine for the Chinese coronavirus https://t.co/9naDcBWM0e https://t.co/nzfBDJTanw	1
LESA	224	Pls someone cure COVID-19. For the love of GOD we need to get outta quarantine. https://t.co/WE7rowEWKh	1
LESA	225	four days ago said he stopped the coronavirus amp closed it down as of tonight there are over 1000 cases in america with at least 31 deaths the virus has now spread to 37 states and we still lack sufficient testing factsmatter	1
LESA	226	Wear a mask. Until we have a #COVID19 cure or vaccine, this is how we will stop it.👇 https://t.co/9klnvVlcOY	1
LESA	227	#COVID19 CAUTION &amp; WARNINGS re hydroxychloroquine---folks it's not a cure...IT COULD LITERALLY KILL YOU. https://t.co/9zHGNeHaIA	1
LESA	228	there are so many amazing aspects to this starting with fact that nigel farage was with ted cruz 3 days ago who has now selfisolated it might not be only disinformation hes spreading there	1
LESA	229	Some increasing evidence that Cocaine is extremely effective against COVID-19 #COVID19	1
LESA	230	"#Coronavirus vaccine: reasons to be optimistic by @zaniastamataki of @ImmunologyUoB:
""This virus CAN be cured. Unlike some viruses such as HIV that make fresh copies of themselves after immune elimination, we know that #COVID19 is unable to persist""
https://t.co/0zeyIwgmbk"	1
LESA	231	"@bschapiroMD Serious question,
Curious if it ever occurs to them to ask,  if it kills coronavirus, could it be harmful to other cells in my body?"""""	1
LESA	232	According to @WHO, spraying alcohol or chlorine on your body will NOT kill viruses that have already entered it!  Use these chemicals to disinfect surfaces, BUT NOT to cure yourself from #COVID19! They can injure your eyes, nose, and mouth! https://t.co/XZ9RkhLax9	1
LESA	233	@singlelonda__ @234v244 @Kanatunga Please be safe and avoid these things. Coronavirus is very harmful virus, it could not be cured with medicines. Eat healthy food, eat veggies, wash your hands after touching an animal. Keep your surroundings clean and save yourself. Life is precious.❤️	1
LESA	234	@RitaPanahi Good. We are awake to #china #hybridwarfare using their #bioweapon #coronavirus https://t.co/6QJk6z6pEi	1
LESA	235	"@Mr_Berman It is simple and EFFECTIVE behavior for those symptomatic with any illness even slightly resembling Covid-19 is to remain isolated even if untested.

Not like anyone needs to be out socializing and infecting others even with ordinary flu, or exacerbating bronchitis or pneumonia."	1
LESA	236	Looks like you can keep your Yang up and be cured from the virus all at the same time! #CoronaVirus #MagicPill Pfizer clinches coronavirus vaccine deal, sees potential in antiviral treatment - Reuters  https://t.co/CxgQH16Nps	1
LESA	237	"URGENT | China approves two experimental COVID-19 vaccines for clinical trials - report https://t.co/oR5TWxqPrJ

#SputnikUrgent #CoronavirusPandemic https://t.co/x9OhSIGykM"	1
LESA	238	Wuhan pneumonia that xi jinping's a great vision of decision is banning imports the litter the banning imports if can not help but don't know how many similar consequences of China wuhan pneumonia is not only make progress.its subscribe to wu this is by no means alarmist if just	1
LESA	239	"Nearly a month ago we wondered if a Chinese lab origin for #coronavirus was plausible. Not biowarfare, incompetence &amp; cover-up. A Wuhan researcher had just been convicted of selling experimental animals.

https://t.co/VconmD4Df3

Now the evidence is becoming overwhelming."	1
LESA	240	Let me break this down: #Zpack &amp; #Hydroxychloroquine at best without side effects treat symptoms of #Covid_19 not cure it!! Neither drugs are antivirals therefore cannot &amp; will not prevent, cure or eradicate a mutated novel virus. It’s like taking a dangerous Tylenol for a cold.	1
