topic	tweet_id	tweet_text	class_label
LESA	176	Lysol has issued a warning that disinfectants should not be injected or ingested into the human body to treat #coronavirus.	1
LESA	177	"""If you eat ass, you are immune to the Coronavirus."""	1
LESA	178	No matter what #SeanSpicer spins, this is a picture of a family in handcuffs at an airport. A child in cuffs? #morningjoe pic.twitter.com/wq3ERfqRL9 — BarryThomas Goldberg (@barrytgoldberg) January 30, 2017.	1
LESA	179	The UK, US, Israel, and China are working on a potential COVID-19 vaccine. Gujaratis, take note. https://t.co/kLA2hbNyoy	1
LESA	180	@jenniferatntd #Covid_19 Hopeful news: Non-published data from a video conference suggests that Gilead's Remdesivir is a miracle cure.	1
LESA	181	The coronavirus outbreak demonstrates how secure borders can also protect public health, as evidenced by my speech.	1
LESA	182	I cancelled my @DIRECTV NFL ticket this morning and received a $188.00 credit.	1
LESA	183	Isopropyl alcohol has been touted as a cleaner that kills coronavirus for everything, from your kitchen countertop to your phone. With the depletion of the supply of hand sanitizer, which is seen as a defense against COVID-19, demand has exploded to make it at home.	1
LESA	184	Trust me, if you have ever swum in Dewey Lake, you are immune to the Coronavirus.	1
LESA	185	"""I would have thought that us nail biters would have been the first to get the coronavirus, but I guess it makes us immune 🤷🏽‍♂️."""	1
LESA	186	Why has it taken the threat of a virus before they started cleaning tube stations? Trains should be cleaned every week; the seats have more dust than the Sahara Desert.	1
LESA	187	"""You can cure Corona, but you cannot cure Morona."""	1
LESA	188	In the absence of a definitive cure, are disinformation and xenophobia the next best options?	1
LESA	189	"This ""Flatten the Curve"" graph surged to prominence this week, but it didn't explain why it is so bad when medical treatment capacity is overwhelmed. When the mortality rate rises, it shows the value of early containment and the double dividend of delaying COVID-19. Here is a small animation that demonstrates this."	1
LESA	190	"If you were in the house when your mom was ""asando los chiles,"" then you are immune to COVID-19. #coronavirus #growingupmexican"	1
LESA	191	We don't have evidence, but we are positive that our wine can keep you from getting #COVID19 if you drink enough of it. It's a better alternative to #DisinfectantInjection, don't you think? #winecures.	1
LESA	192	"This reminds me of my favorite development story. When a Harriet Tubman movie was pitched, the executive said, ""Great, I think we can get Julia Roberts for the lead."" - Sherri rhymes with Capri (@Sherri_L_Smith) October 29, 2018."	1
LESA	193	"""If you are going to inject Lysol into yourself or have a glass of bleach, it is probably best for the planet that you do not. Good luck. #Lysol #Covid_19 #Corona"""	1
LESA	194	"COVID-19 🚨 Alert! Share this urgent message - ""Quarantiranny - The cure is worse than the disease"" (David Icke & Alex Jones #trending). https://t.co/e6PLU706Iz #BreakingNews #video #CoronavirusPandemic #5G #NWO."	1
LESA	195	"""Yeah, but when you read that he's a batshit crazy conspiracy theorist who thinks #coronavirus is a bio-weapon developed in a Chinese lab, all hope goes out the window... #Cuckoo."" https://t.co/SvUSv5HK6V"	1
LESA	196	Conspiracy theorists are advising people to drink a hazardous bleach solution as a cure or prevention for coronavirus.	1
LESA	197	The Sioux are being literally forced at gunpoint to accept ecological risks that white residents of North Dakota refused.	1
LESA	198	"""Trump and Obama's entries in the Yad Vashem guestbook – spot the differences."""	1
LESA	199	The diagnosis of pneumonia in Dextrocardia was due to COVID-19.	1
LESA	200	If #MAGAts are stupid enough to believe that #Lysol or #Clorox or any other #disinfectant will cure them of #COVID19, then let them try it. They believe everything else the #TidePodPresident says. Let them continue to follow his lead.	1
LESA	201	The world's most famous virus hunter went to China to investigate the Coronavirus, but the virus hunted him down instead. Globally renowned virologist Dr. Ian Lipkin is back. Why did he self-prescribe Hydroxychloroquine? Is Covid-19 a natural virus or a bio-weapon? Tune in at 8 PM on India Today.	1
LESA	202	I cannot fix this tweet as it goes against Twitter's policies on promoting illegal activities and substance abuse.	1
LESA	203	If you're watching @SevenLionsMusic right now, you are not immune to Covid-19.	1
LESA	204	Chinese citizens have leaked videos saying that the situation is worse than reported and that Covid-19 is a bio-weapon released by their government. Is it true? Who knows? #coronavirus https://t.co/ld9cF8iSHn	1
LESA	205	There is no cure yet, but it can be prevented. Stay healthy. #coronavirus #coronavirus https://t.co/Tx1jFsYdBq	1
LESA	206	"He brazenly lies when a journalist points out that he said the #COVID19 virus was ""just a flu."" https://t.co/lAmnZU4Kcr"	1
LESA	207	"@real_defender @realDonaldTrump Can we please stop talking about ""fake"" news? That shouldn't even be the subject right now. LET'S FOCUS ON WHAT WE CAN DO TO CURE THIS VIRUS!! #COVID19"	1
LESA	208	@franklinleonard Are you certain that the meat plants, which are having to close due to infections, would hire these people who are apparently immune to #COVID19?	1
LESA	209	There are currently 35 states in which police officers can rape women in police custody and not be prosecuted or convicted of a felony. This is 2018. Our policing system is not broken; it is flawed by design. #WeNeedChangeNow - Delonte Gholston (@DelonteGholston) February 8, 2018.	1
LESA	210	Governor Polis declared a state of emergency in CO and will ensure that service industry workers get paid sick leave. He is demanding that out-of-pocket testing costs be waived and is opening up a drive-up testing facility. This is how it's done during a coronavirus outbreak.	1
LESA	211	Australian scientists claim that they have successfully tested an anti-parasitic drug that kills coronavirus within 48 hours. 😲 #Covid_19india #Covid_19 #coronaupdatesindia https://t.co/bhQGiAMdma	1
LESA	212	"I guess those who are only allowed to walk freely without face masks are ""health workers"" working in highly contagious #Covid_19 hospitals and health facilities, and the mighty police, just like all superheroes. Once they put their capes on, they're immune from every ailment, including death. Please fix the grammar."	1
LESA	213	Putting your shirt over your head does not prevent coronavirus.	1
LESA	214	Finally, someone in the government is taking notice of the bio-attack by the Chinese. @Lancegooden, please don't back down. #Covid_19 #COVID19 #BioWar #GG33 https://t.co/hwS8oDnn9y	1
LESA	215	How about the #IdiotInChief drinks some bleach, gets a Lysol/Bleach High Colonic while in a tanning booth, and we use him as the placebo that @mayoroflasvegas has offered up for? #CoronaVirusUpdates #coronavirus #TrumpVirus #TrumpPressConf #TrumpLiesAmericansDie.	1
LESA	216	Let's take this opportunity to rid ourselves of stupidity. Let's get this trending as the cure for coronavirus and the correct way to wash your hands. #TheMoreYouKnow #IWantOffThePlanet https://t.co/EcxOQDDK3k	1
LESA	217	"""If you eat ass, you are immune to coronavirus."""	1
LESA	218	"@AFP @EvelDick It is more than a coincidence that China has a bioweapons lab with sloppy protocols in Wuhan. I wonder if this is another mistake? It seems like a very dangerous place to have a bioweapons lab. The Chinese party line of ""this came from snakes"" makes me think that the virus was manufactured."	1
LESA	219	I am going full schizophrenia researching endlessly about this Chinese-engineered botched bioweapon called the novel coronavirus.	1
LESA	220	If you have absolutely deplorable personal hygiene, you are automatically immune to the Coronavirus.	1
LESA	221	All the new cases of #COVID19 in the Philippines are Filipinos. Here is information on all 33 cases, via @raphbosano. https://t.co/UlxJoWCShY	1
LESA	222	Indian politicians are believed to be immune to Covid-19 due to their consumption of gaumutra or cow urine.	1
LESA	223	No grammar errors found.	1
LESA	224	Please, someone cure COVID-19. For the love of God, we need to get out of quarantine. https://t.co/WE7rowEWKh	1
LESA	225	Four days ago, he said he stopped the coronavirus and closed it down. As of tonight, there are over 1000 cases in America with at least 31 deaths. The virus has now spread to 37 states, and we still lack sufficient testing. #factsmatter	1
LESA	226	Wear a mask. This is how we will stop COVID-19 until we have a cure or vaccine. 👇 https://t.co/9klnvVlcOY	1
LESA	227	#COVID19 CAUTION & WARNINGS regarding hydroxychloroquine: Folks, it's not a cure. It could literally kill you. https://t.co/9zHGNeHaIA	1
LESA	228	There are so many amazing aspects to this, starting with the fact that Nigel Farage was with Ted Cruz three days ago, who has now self-isolated. It might not only be disinformation he's spreading.	1
LESA	229	There is increasing evidence that cocaine is extremely effective against COVID-19. #COVID19	1
LESA	230	"""Unlike some viruses, such as HIV, that make fresh copies of themselves after immune elimination, we know that COVID-19 is unable to persist. This virus can be cured. Therefore, there are reasons to be optimistic about the coronavirus vaccine,"" said Zania Stamataki of ImmunologyUoB."	1
LESA	231	"""Serious question: I'm curious if it ever occurs to them to ask if it kills the coronavirus, could it be harmful to other cells in my body?"""	1
LESA	232	According to the WHO, spraying alcohol or chlorine on your body will not kill viruses that have already entered it. Use these chemicals to disinfect surfaces, but not to cure yourself from COVID-19. They can injure your eyes, nose, and mouth. https://t.co/XZ9RkhLax9	1
LESA	233	@singlelonda__, @234v244, @Kanatunga, please stay safe and avoid these things. Coronavirus is a very harmful virus that cannot be cured with medicine. Eat healthy food, including vegetables, and wash your hands after touching an animal. Keep your surroundings clean and protect yourself. Life is precious. ❤️	1
LESA	234	"""Good. We are aware of China's hybrid warfare using their bioweapon, the coronavirus."""	1
LESA	235	@Mr_Berman, it is simple and effective behavior for those symptomatic with any illness even slightly resembling Covid-19 to remain isolated, even if untested. It's not like anyone needs to be out socializing and infecting others, even with ordinary flu, exacerbating bronchitis, or pneumonia.	1
LESA	236	It looks like you can maintain your Yang and be cured of the virus at the same time! Pfizer has secured a deal for a coronavirus vaccine and sees potential in antiviral treatment. #CoronaVirus #MagicPill - Reuters https://t.co/CxgQH16Nps	1
LESA	237	China has approved two experimental COVID-19 vaccines for clinical trials, according to a report. This is an urgent development in the fight against the coronavirus pandemic. #SputnikUrgent #CoronavirusPandemic	1
LESA	238	The Wuhan pneumonia outbreak has led Xi Jinping to make a visionary decision to ban imports of litter. However, this ban may have unintended consequences and it is unclear how much it will help in the fight against the virus. It is important to recognize that the outbreak is a serious issue and not to be dismissed as alarmist.	1
